5239	-5.5901641671430475	-3.510328297795917	0.0	-0.022343282724582237	-0.011553994111220434	1.178973808202978	-4.644621431031957e-11	2.3609878428181372e-12	-3.1717792210956986e-10
5239	-3.909841448455579	-3.7610193012081	0.0	-0.01451730451215747	-0.01250521199327722	1.1884220010053221	-4.411326851134475e-11	3.5062603785164137e-12	-2.7365829167559686e-10
5239	9.16062541360574	3.2707946905958236	-2.0	-0.02124680807564853	-0.005536987787906427	0.898711756559635	7.588675925939209e-12	3.801314940612391e-12	-4.5508827633092605e-10
5239	10.028758364219632	2.634647464899539	0.0	0.07157905373974177	0.0057207505033896565	0.8558348841070303	-2.2042027372236551e-13	-4.412878686118794e-13	-4.2994232449383085e-10
5239	8.653075070920794	3.9630309814419293	0.0	0.0624599530983057	0.010935574552933754	0.9070578341867847	2.710973155442007e-11	-1.848022096707664e-12	-4.23768284646646e-10
5239	1.2540119216068264	4.888580306305667	0.0	0.02827655198707684	0.01951727422765942	1.1496038748642734	1.6384923980403482e-11	-3.2107990606812595e-12	-2.064742296491893e-10
5239	2.2643089766609856	3.249963606940704	0.0	0.03783038816734598	0.011816203365719999	1.1444132979246728	2.5920961831829906e-11	-8.334976370097241e-13	-2.3458044341851287e-10
5239	0.3332920308083441	3.198431297774303	0.0	0.018804656519734484	0.013402663515921625	1.1941087019693986	1.5637708880409452e-12	-3.5318765347106526e-12	-2.0273011639042912e-10
5239	-14.474338392346908	4.896887465738633	-2.0	0.018744307385479133	-0.0115742264676818	0.9623498849951192	-4.885315651119302e-11	6.829821351246073e-12	-2.6526982685753245e-10
5239	-13.243232298302201	2.7454601633900824	0.0	-0.0534294815404916	0.008233017847744998	1.0263077081044814	9.893335805258538e-12	-3.245970259287851e-12	-3.1543610651578585e-10
5239	-10.411918391766624	3.6856225470069335	0.0	-0.045718465226066846	0.01282065467820716	1.1096813985679976	-3.3377602406206627e-12	-2.0198260556668577e-12	-3.9540568301221694e-10
5239	-15.551623398636496	4.938612436831762	0.0	-0.06880321338094975	0.010235723782215763	0.9117154345300819	2.1906553773775208e-11	-1.582270425352249e-12	-2.2200304604408903e-10
5239	-14.68196627545351	1.1376517055126023	-2.0	0.024520721796993564	-0.0018230244232145996	0.9805139811910114	-5.4223430524162134e-11	1.6869087536775038e-13	-2.6817785914579734e-10
5239	-19.160625413606002	3.2707946905958236	-2.0	0.03405103931199467	-0.005539124015738225	0.7315146228861377	-5.152840379172447e-11	1.3445451259275098e-12	-7.327865791307264e-11
5239	-7.814739267585171	3.9600997713282546	0.0	-0.026935096132076772	0.015139552120813337	1.1448694627657199	-4.2548886201897864e-11	-2.431171794084398e-12	-3.6622017968385486e-10
5239	-26.698006764547245	-3.0379476740188056	0.0	-0.06560964258636194	-0.0019350767529661007	0.3481737091451148	-1.3382959175612183e-11	-1.9511528765513323e-12	7.078897403611697e-11
5239	-22.227069755826438	-4.430213737651284	0.0	-0.07147642189874577	-0.006477069177464279	0.5594473940924368	4.102884047252571e-12	-2.1624212722236772e-12	1.6950226877882097e-11
5239	-19.096073601941278	3.0747118301427236	0.0	-0.07241850058265292	0.005926289998029852	0.7367256212346023	1.6008477663671893e-11	-1.675646462174555e-12	-8.147184417559605e-11
5239	-4.252465816170953	-2.1418005150020387	0.0	-0.016651613572801014	-0.005858024437387165	1.199979766339994	-4.482277808859219e-11	1.0703496411532147e-12	-2.875460638235513e-10
5239	57.088504977612445	1.095677736570022	0.0	0.002915326459974448	4.66425933760505e-05	0.0004067187854889587	1.9536175660826e-12	1.8370079508833876e-14	2.0193244326886788e-13
5239	3.2708859716840073	4.839311438928421	0.0	0.039188223702125664	0.017715051955387712	1.0905265965642401	3.141820292529542e-11	-1.1129597666643822e-12	-2.5668001294905675e-10
5239	4.681966275453364	1.1376517055120785	-2.0	-0.016435460623622528	-0.002935468908048952	1.0778990519052019	-7.567539057265813e-12	2.2874370042919083e-12	-2.919332185390005e-10
5239	3.1404778070708725	1.7357224142586667	0.0	0.04257247954561615	0.006363497359759475	1.1287289143985269	3.187015842599163e-11	-4.342749524453413e-14	-2.5656954817452487e-10
5239	7.1720837604890475	4.269557169124498	0.0	0.05586369630489861	0.013647312928555014	0.9667349189662162	4.233590146081802e-11	-1.99878127895476e-12	-3.8455382442215216e-10
5239	78.37458604649005	4.054103007301259	0.0	0.0009357520456325139	6.651026099973358e-05	1.7876475021440717e-05	7.431994477465137e-13	4.463766145059777e-14	-2.5192702270347846e-14
5239	-11.232698830001222	0.978241126020829	0.0	-0.050930841182245445	0.0017049247097442708	1.1034386740678421	4.693414920336215e-12	-7.430718143309781e-13	-3.8577871454137814e-10
5239	-9.898384839865713	-0.7496212538482796	-2.0	0.0057925755011451596	0.0036504469181047098	1.1467089131695876	-2.7032303480686494e-11	-9.005930010055465e-13	-4.2603373701163797e-10
5239	-9.50294427377267	-0.42838444235731077	0.0	-0.03708707597907577	0.000744945731502341	1.1464268597388625	-2.5781636239160386e-11	-1.0043130740470148e-12	-4.0351181929485523e-10
5239	-16.176984829453296	1.1334574019910226	0.0	-0.07111806132040707	0.002185897944189789	0.9022383669258008	2.222589937593042e-11	-1.6529708452433739e-12	-2.0369571492354728e-10
5239	-16.029044961431524	-2.48922433823552	0.0	-0.06868548542004022	-0.005521513329434253	0.9021906409025414	2.030946479805951e-11	-7.629993431159323e-13	-2.0935306253330196e-10
5239	-13.625510798929943	-0.4056519671011353	0.0	-0.05520358309751448	-0.0036709747785117434	1.0191009047781425	1.218543194886784e-11	-6.96350153776213e-13	-3.07995293307431e-10
5239	-19.269499131929027	-0.7499999999998254	-2.0	0.034196319131842	0.0006934888641153842	0.7350948740229603	-5.4160497163521884e-11	-1.8719910578150827e-12	-7.23487084430922e-11
5239	-1.147797714004718	-2.027243041228703	0.0	0.00311246591917375	-0.007284700107959817	1.2128522969323312	-2.1225159412718356e-11	2.444994500456931e-12	-2.1761048913139462e-10
5239	0.07753518063560277	-2.7635408590588355	0.0	0.017171329818663848	-0.006638317524534797	1.1978908626113276	-2.434165065631075e-12	8.21164409270127e-13	-2.0554416587315153e-10
5239	1.384356163981641	-2.5512508939169445	0.0	0.03133193692542496	-0.005848496068948852	1.1753866003309983	1.773696995762912e-11	-2.9635346549794485e-13	-2.1928594706950782e-10
5239	2.00171925181139	-4.720443371355265	0.0	0.03555807008901142	-0.013326677024648037	1.1358560464179366	2.6369151188640962e-11	-4.907732293269397e-13	-2.220030659751134e-10
5239	-37.0	-0.75	-5.0	-0.0020282772539691072	3.367063770609386e-05	0.014063759149080623	-6.825450495623668e-12	-2.5987952108197954e-13	1.121094262331831e-11
5239	-41.81619384168532	2.0409941590928913	-5.0	-0.0017697258925010537	5.541691314128722e-06	0.005787221903426789	-5.629529269282024e-12	1.154443545552536e-13	5.38913512707347e-12
5239	-36.86938913394498	4.214194019081089	-2.0	-0.003072741293974868	-0.0005372303488291688	0.016488435963924734	-9.064177889281956e-12	2.82605017153684e-13	1.3277607942348522e-11
5239	6.039913228263589	2.678727185087548	0.0	0.055099488809877986	0.007596202999698825	1.0221774841311002	4.4902453653945956e-11	2.3774247588827285e-13	-3.4671561477418386e-10
5239	4.135892995596117	3.1213492921908226	0.0	0.04719913164856633	0.007065881676005032	1.0844411658180049	3.7517984158998166e-11	1.1403425367830039e-12	-2.8214300664561877e-10
5239	7.901004823607895	2.5565331608771555	0.0	0.060176628047474805	0.0074636306557244875	0.9487540396873988	4.0940442318227496e-11	-9.762159732617484e-13	-4.112443060350697e-10
5239	9.269499131929217	-0.7499999999999127	-2.0	-0.019263436348243415	0.00150502362964592	0.9102881210999582	9.406605427567098e-12	-3.410586041349627e-12	-4.573637166235399e-10
5239	8.35097777115191	0.3993690913570213	0.0	0.06418858059581822	0.004334726290904353	0.9407090569000914	3.2288281982705136e-11	-4.747997345310075e-13	-4.224141555235351e-10
5239	10.830327986298666	-0.21859322310210155	0.0	0.0803251796959846	0.0010037785655614274	0.8269097468301633	-1.9866144670526908e-11	8.47390977194555e-14	-4.2483821269078254e-10
5239	12.745677624891277	2.1586218123477305	0.0	0.07651777400351134	0.006469454732628194	0.7188602108137301	-1.4937806404809893e-11	-2.4735199788537546e-12	-3.736179965402369e-10
5239	13.754615609219618	-2.8835496232861186	-2.0	-0.03310092696276475	0.004156854059188363	0.6575923998336812	3.7380514630577996e-11	-6.081940578642813e-12	-3.330420982782051e-10
