5179	-0.46503942578997914	-23.009605888735333	0.0	0.004883011227472651	-0.04489156164427353	0.6216113414479061	-9.629111916184368e-12	-8.171328150328396e-11	7.209210533564249e-10
5179	-4.619023578238019	30.64310118906174	-2.0	-0.0008222638198610988	-0.020070634779308757	0.3598916697681826	1.6475657428695414e-11	-4.9311590630952455e-11	2.0595073793722854e-10
5179	4.186438247404149	46.81514489658113	-2.0	0.0002667669057093355	-0.0029170844999462276	0.035549574003711164	6.065240415782781e-13	-3.4406222226748345e-12	-1.9697184456650043e-11
5179	3.055193898492289	41.98838326999202	-2.0	-0.0028481239141203473	-0.008775988635716435	0.09656971291231059	1.3632830414760542e-15	-1.242887560965022e-11	-1.8070659242634105e-11
5179	4.511790042507915	51.76409499050981	-2.0	0.0006181020262327444	0.0017216240849351212	0.00402220501552338	-1.1701212616053967e-12	-2.6674208338333386e-12	-6.583435257380962e-12
5179	-0.7221558412192685	60.343283662989194	-5.0	0.0001519868302642183	0.0012068262998882124	0.000937604450902447	-2.655601879772854e-13	-1.9099099021152416e-12	-2.320472317526289e-12
5179	2.825436400640935	52.58008849526826	-5.0	0.0005057028768795795	0.0015745599299058944	0.003953894005347058	-9.934158051526666e-13	-2.7482987904635575e-12	-5.834925745553265e-12
5179	-0.09087455948672687	53.598942880246895	-2.0	4.151336449951016e-05	0.0014223600253708544	0.006467636017912371	-2.2121949389798569e-13	-2.509624585217215e-12	-8.36715654351467e-12
5179	1.4093437502449795	1.6883498152380019	0.0	0.041296190476800824	0.006229528556127007	1.2584700656683039	4.51340166131215e-11	1.4720624440432052e-11	2.41354675440708e-09
5179	0.7518951087343104	0.10961087439996178	0.0	0.029691042264641452	0.002215961168695618	1.2810172925549663	2.731682293586943e-11	5.490486337949248e-12	2.435137693461349e-09
5179	2.3850011458681717	0.34197657083416383	0.0	0.04794622178307166	0.0023855274122452164	1.230427403740152	5.201031221094573e-11	5.7695690581196476e-12	2.3950029166456543e-09
5179	-0.9950364997705046	-3.666348774577333	0.0	-0.003502562232840941	-0.011121962515263123	1.2747093775246154	-1.991143037067904e-11	-2.7910526643203292e-11	2.3517326446697368e-09
5179	-1.9456930169947881	-14.485944113512451	-2.0	-0.006988618102142312	0.03535781586251602	0.992966068426099	1.5043534417012422e-11	1.0121284065500407e-10	1.5892946142493447e-09
5179	-4.528805136958939	-16.043292194886504	0.0	-0.02405063064998706	-0.03985482219329605	0.9037054444668156	-5.313735604702767e-11	-8.292885008234261e-11	1.3512735318377044e-09
5179	-1.0057517758478896	-16.523167931891116	0.0	0.00683424217290638	-0.04415347778217456	0.8990141745295676	-7.126338239005559e-12	-9.892335203792768e-11	1.3838930398503394e-09
5179	-1.470744248854855	-27.10370458402019	-2.0	-0.00819946936116643	0.0245948039970104	0.4807526169550862	-1.3568301429917705e-12	6.194517283260073e-11	4.224931498759321e-10
5179	0.2869346759892651	-23.655166339455523	-2.0	-0.010439528982316353	0.028146509798618578	0.5933389687324602	-7.270707284989588e-12	7.973538815275574e-11	6.697172468712386e-10
5179	2.8691901741587014	-26.880896230593212	0.0	0.017751713746603535	-0.039224801315442856	0.45169706326497383	6.860505659390039e-12	-6.403270718615183e-11	4.3959582102256083e-10
5179	2.6125721795348946	-17.221275481443083	-2.0	-0.009444382557198006	0.0343910985341988	0.8315831058488204	-4.615746262273896e-12	1.027389451704901e-10	1.317042601816066e-09
5179	2.321405672090597	-16.318781611824637	0.0	0.030138735368087574	-0.04025819943629457	0.8626798004313425	2.5889287087592313e-11	-9.310297022639891e-11	1.3976939967828473e-09
