site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
WLWY 06JUN26 2006.4832 53912 1381 1 -110.3   1058  0.908935   4944884  0.720537  2643  0.098318  0.0000 0.000728 0.001002 0.003046 -0.028357  0.063453 -0.167466  44.6395181576 -110.2866547138  2643.09832
WLWY 06JUN27 2006.4860 53913 1381 2 -110.3   1058  0.910107   4944884  0.720829  2643  0.098631  0.0000 0.000767 0.001027 0.003256 -0.036430  0.064419 -0.218477  44.6395181600 -110.2866546996  2643.09863
WLWY 06JUN28 2006.4887 53914 1381 3 -110.3   1058  0.910492   4944884  0.719855  2643  0.095519  0.0000 0.000763 0.001027 0.003213 -0.024088  0.081490 -0.222648  44.6395181510 -110.2866546952  2643.09552
WLWY 06JUN29 2006.4914 53915 1381 4 -110.3   1058  0.909856   4944884  0.721931  2643  0.094357  0.0000 0.000723 0.000971 0.003052 -0.037253  0.063163 -0.183562  44.6395181695 -110.2866547038  2643.09436
WLWY 06JUN30 2006.4942 53916 1381 5 -110.3   1058  0.911158   4944884  0.722217  2643  0.101375  0.0000 0.000704 0.000986 0.002951 -0.093059  0.066302 -0.139358  44.6395181718 -110.2866546879  2643.10137
WLWY 06JUL01 2006.4969 53917 1381 6 -110.3   1058  0.908984   4944884  0.721436  2643  0.093676  0.0000 0.000725 0.001001 0.003107 -0.059884  0.053585 -0.185584  44.6395181645 -110.2866547158  2643.09368
WLWY 06JUL02 2006.4997 53918 1382 0 -110.3   1058  0.910144   4944884  0.720279  2643  0.096906  0.0000 0.000733 0.000974 0.003074 -0.087404  0.086522 -0.165222  44.6395181539 -110.2866547017  2643.09691
WLWY 06JUL03 2006.5024 53919 1382 1 -110.3   1058  0.912130   4944884  0.719900  2643  0.102459  0.0000 0.000721 0.000978 0.003062 -0.096303  0.093591 -0.172057  44.6395181502 -110.2866546772  2643.10246
WLWY 06JUL04 2006.5051 53920 1382 2 -110.3   1058  0.908972   4944884  0.720417  2643  0.104221  0.0000 0.000708 0.000962 0.002985 -0.080458  0.061341 -0.174869  44.6395181547 -110.2866547175  2643.10422
WLWY 06JUL05 2006.5079 53921 1382 3 -110.3   1058  0.911495   4944884  0.720474  2643  0.108202  0.0000 0.000712 0.000976 0.003049 -0.076925  0.060208 -0.176826  44.6395181549 -110.2866546863  2643.10820
WLWY 06JUL06 2006.5106 53922 1382 4 -110.3   1058  0.910632   4944884  0.721040  2643  0.101094  0.0000 0.000718 0.000981 0.003044 -0.085452  0.051278 -0.164756  44.6395181598 -110.2866546977  2643.10109
WLWY 06JUL07 2006.5133 53923 1382 5 -110.3   1058  0.912394   4944884  0.720411  2643  0.100236  0.0000 0.000714 0.000975 0.003072 -0.077476  0.082800 -0.178194  44.6395181539 -110.2866546760  2643.10024
WLWY 06JUL08 2006.5161 53924 1382 6 -110.3   1058  0.913000   4944884  0.720652  2643  0.110374  0.0000 0.000716 0.000967 0.003001 -0.077624  0.068198 -0.159861  44.6395181559 -110.2866546689  2643.11037
WLWY 06JUL09 2006.5188 53925 1383 0 -110.3   1058  0.911460   4944884  0.719873  2643  0.107186  0.0000 0.000711 0.000965 0.002973 -0.089284  0.057999 -0.163357  44.6395181486 -110.2866546888  2643.10719
WLWY 06JUL10 2006.5216 53926 1383 1 -110.3   1058  0.909597   4944884  0.720834  2643  0.102962  0.0000 0.000694 0.000974 0.002996 -0.066265  0.045236 -0.181131  44.6395181570 -110.2866547128  2643.10296
WLWY 06JUL11 2006.5243 53927 1383 2 -110.3   1058  0.911034   4944884  0.721042  2643  0.106066  0.0000 0.000713 0.000977 0.003066 -0.074268  0.067297 -0.163069  44.6395181587 -110.2866546952  2643.10607
WLWY 06JUL12 2006.5270 53928 1383 3 -110.3   1058  0.912803   4944884  0.720013  2643  0.104879  0.0000 0.000708 0.000968 0.002981 -0.074575  0.084050 -0.156260  44.6395181492 -110.2866546734  2643.10488
WLWY 06JUL13 2006.5298 53929 1383 4 -110.3   1058  0.912119   4944884  0.719445  2643  0.105013  0.0000 0.000718 0.000979 0.003046 -0.060630  0.045416 -0.160422  44.6395181438 -110.2866546826  2643.10501
WLWY 06JUL14 2006.5325 53930 1383 5 -110.3   1058  0.913919   4944884  0.717438  2643  0.103755  0.0000 0.000702 0.000979 0.002951 -0.054251  0.054719 -0.161631  44.6395181255 -110.2866546604  2643.10376
WLWY 06JUL15 2006.5352 53931 1383 6 -110.3   1058  0.912587   4944884  0.718803  2643  0.109130  0.0000 0.000715 0.000973 0.003037 -0.065532  0.091571 -0.159901  44.6395181376 -110.2866546777  2643.10913
WLWY 06JUL16 2006.5380 53932 1384 0 -110.3   1058  0.910724   4944884  0.721413  2643  0.106170  0.0000 0.000717 0.000975 0.003054 -0.069552  0.065642 -0.179551  44.6395181609 -110.2866547017  2643.10617
WLWY 06JUL17 2006.5407 53933 1384 1 -110.3   1058  0.910702   4944884  0.720770  2643  0.109446  0.0000 0.000730 0.001001 0.003132 -0.073150  0.082830 -0.169994  44.6395181548 -110.2866547025  2643.10945
WLWY 06JUL18 2006.5435 53934 1384 2 -110.3   1058  0.912145   4944884  0.719920  2643  0.115123  0.0000 0.000706 0.000958 0.002992 -0.024615  0.056855 -0.198982  44.6395181470 -110.2866546849  2643.11512
WLWY 06JUL19 2006.5462 53935 1384 3 -110.3   1058  0.913036   4944884  0.723767  2643  0.111118  0.0000 0.000689 0.000941 0.002858 -0.048113  0.059801 -0.176843  44.6395181814 -110.2866546742  2643.11112
WLWY 06JUL20 2006.5489 53936 1384 4 -110.3   1058  0.912784   4944884  0.721801  2643  0.106324  0.0000 0.000692 0.000931 0.002855 -0.049903  0.081762 -0.156468  44.6395181634 -110.2866546779  2643.10632
WLWY 06JUL21 2006.5517 53937 1384 5 -110.3   1058  0.913023   4944884  0.721777  2643  0.108967  0.0000 0.000689 0.000915 0.002818 -0.041199  0.082806 -0.166633  44.6395181630 -110.2866546754  2643.10897
WLWY 06JUL22 2006.5544 53938 1384 6 -110.3   1058  0.912817   4944884  0.720864  2643  0.110714  0.0000 0.000699 0.000932 0.002859 -0.052975  0.082706 -0.150270  44.6395181545 -110.2866546785  2643.11071
WLWY 06JUL23 2006.5572 53939 1385 0 -110.3   1058  0.913983   4944884  0.719724  2643  0.115679  0.0000 0.000706 0.000951 0.002948 -0.057008  0.095850 -0.170038  44.6395181440 -110.2866546643  2643.11568
WLWY 06JUL24 2006.5599 53940 1385 1 -110.3   1058  0.912743   4944884  0.719351  2643  0.110646  0.0000 0.000696 0.000955 0.002921 -0.033064  0.031567 -0.155965  44.6395181405 -110.2866546805  2643.11065
WLWY 06JUL25 2006.5626 53941 1385 2 -110.3   1058  0.912499   4944884  0.720283  2643  0.112099  0.0000 0.000700 0.000942 0.002920 -0.055123  0.071429 -0.157567  44.6395181486 -110.2866546841  2643.11210
WLWY 06JUL26 2006.5654 53942 1385 3 -110.3   1058  0.912417   4944884  0.719260  2643  0.109050  0.0000 0.000697 0.000939 0.002892 -0.046484  0.079679 -0.146654  44.6395181392 -110.2866546857  2643.10905
WLWY 06JUL27 2006.5681 53943 1385 4 -110.3   1058  0.912506   4944884  0.720320  2643  0.113187  0.0000 0.000700 0.000939 0.002888 -0.043128  0.074213 -0.160315  44.6395181485 -110.2866546851  2643.11319
WLWY 06JUL28 2006.5708 53944 1385 5 -110.3   1058  0.914652   4944884  0.718923  2643  0.110234  0.0000 0.000698 0.000943 0.002911 -0.041451  0.087443 -0.179191  44.6395181357 -110.2866546585  2643.11023
WLWY 06JUL29 2006.5736 53945 1385 6 -110.3   1058  0.915485   4944884  0.721072  2643  0.112516  0.0000 0.000705 0.000947 0.002921 -0.058340  0.071243 -0.140465  44.6395181548 -110.2866546486  2643.11252
WLWY 06JUL30 2006.5763 53946 1386 0 -110.3   1058  0.915302   4944884  0.721915  2643  0.112814  0.0000 0.000698 0.000939 0.002858 -0.061741  0.078661 -0.151924  44.6395181621 -110.2866546514  2643.11281
WLWY 06JUL31 2006.5791 53947 1386 1 -110.3   1058  0.913877   4944884  0.720347  2643  0.117597  0.0000 0.000683 0.000925 0.002807 -0.049695  0.063587 -0.162310  44.6395181478 -110.2866546699  2643.11760
WLWY 06AUG01 2006.5818 53948 1386 2 -110.3   1058  0.911669   4944884  0.719351  2643  0.113237  0.0000 0.000699 0.000934 0.002880 -0.038179  0.042642 -0.152659  44.6395181386 -110.2866546982  2643.11324
WLWY 06AUG02 2006.5845 53949 1386 3 -110.3   1058  0.912404   4944884  0.720081  2643  0.109574  0.0000 0.000717 0.000945 0.002948 -0.057810  0.070649 -0.183085  44.6395181449 -110.2866546895  2643.10957
WLWY 06AUG03 2006.5873 53950 1386 4 -110.3   1058  0.913141   4944884  0.720065  2643  0.115753  0.0000 0.000733 0.000978 0.003007 -0.033734  0.047570 -0.190527  44.6395181446 -110.2866546807  2643.11575
WLWY 06AUG04 2006.5900 53951 1386 5 -110.3   1058  0.914008   4944884  0.718762  2643  0.115308  0.0000 0.000759 0.001035 0.003183 -0.019305  0.067036 -0.212229  44.6395181326 -110.2866546703  2643.11531
WLWY 06AUG05 2006.5927 53952 1386 6 -110.3   1058  0.912255   4944884  0.720336  2643  0.106775  0.0000 0.000730 0.000977 0.003011 -0.057286  0.072202 -0.147850  44.6395181465 -110.2866546929  2643.10678
WLWY 06AUG06 2006.5955 53953 1387 0 -110.3   1058  0.912971   4944884  0.718396  2643  0.110459  0.0000 0.000711 0.000952 0.002872 -0.056931  0.057012 -0.167189  44.6395181289 -110.2866546844  2643.11046
WLWY 06AUG07 2006.5982 53954 1387 1 -110.3   1058  0.912470   4944884  0.719926  2643  0.108494  0.0000 0.000730 0.000979 0.003048 -0.045157  0.019304 -0.180016  44.6395181424 -110.2866546913  2643.10849
WLWY 06AUG08 2006.6010 53955 1387 2 -110.3   1058  0.912696   4944884  0.719396  2643  0.110821  0.0000 0.000697 0.000939 0.002864 -0.045130  0.091072 -0.149606  44.6395181374 -110.2866546889  2643.11082
WLWY 06AUG09 2006.6037 53956 1387 3 -110.3   1058  0.914171   4944884  0.719090  2643  0.107071  0.0000 0.000698 0.000953 0.002901 -0.054019  0.070552 -0.143570  44.6395181344 -110.2866546709  2643.10707
WLWY 06AUG10 2006.6064 53957 1387 4 -110.3   1058  0.914863   4944884  0.718991  2643  0.111612  0.0000 0.000695 0.000935 0.002833 -0.056526  0.066553 -0.161864  44.6395181333 -110.2866546627  2643.11161
WLWY 06AUG11 2006.6092 53958 1387 5 -110.3   1058  0.914774   4944884  0.720343  2643  0.112167  0.0000 0.000708 0.000947 0.002900 -0.067152  0.087896 -0.130912  44.6395181452 -110.2866546643  2643.11217
WLWY 06AUG12 2006.6119 53959 1387 6 -110.3   1058  0.916226   4944884  0.719553  2643  0.115877  0.0000 0.000706 0.000945 0.002897 -0.070321  0.052860 -0.179654  44.6395181379 -110.2866546465  2643.11588
WLWY 06AUG13 2006.6146 53960 1388 0 -110.3   1058  0.911264   4944884  0.721054  2643  0.115531  0.0000 0.000701 0.000939 0.002919 -0.063437  0.105698 -0.184910  44.6395181512 -110.2866547096  2643.11553
WLWY 06AUG14 2006.6174 53961 1388 1 -110.3   1058  0.913182   4944884  0.720666  2643  0.115843  0.0000 0.000694 0.000935 0.002843 -0.056056  0.081055 -0.161047  44.6395181474 -110.2866546860  2643.11584
WLWY 06AUG15 2006.6201 53962 1388 2 -110.3   1058  0.914563   4944884  0.719754  2643  0.117578  0.0000 0.000718 0.000990 0.003022 -0.045342  0.090374 -0.186165  44.6395181390 -110.2866546691  2643.11758
WLWY 06AUG16 2006.6229 53963 1388 3 -110.3   1058  0.915497   4944884  0.719329  2643  0.115890  0.0000 0.000700 0.000942 0.002865 -0.055202  0.064382 -0.136122  44.6395181349 -110.2866546578  2643.11589
WLWY 06AUG17 2006.6256 53964 1388 4 -110.3   1058  0.913692   4944884  0.719752  2643  0.117506  0.0000 0.000705 0.000938 0.002890 -0.046348  0.063711 -0.139294  44.6395181385 -110.2866546811  2643.11751
WLWY 06AUG18 2006.6283 53965 1388 5 -110.3   1058  0.913910   4944884  0.720085  2643  0.109323  0.0000 0.000719 0.000952 0.002957 -0.043952  0.053500 -0.189049  44.6395181413 -110.2866546789  2643.10932
WLWY 06AUG19 2006.6311 53966 1388 6 -110.3   1058  0.914839   4944884  0.718965  2643  0.112899  0.0000 0.000695 0.000943 0.002910 -0.020142  0.054834 -0.186507  44.6395181310 -110.2866546677  2643.11290
WLWY 06AUG20 2006.6338 53967 1389 0 -110.3   1058  0.914796   4944884  0.719895  2643  0.116381  0.0000 0.000688 0.000955 0.002862 -0.011988  0.045983 -0.165258  44.6395181391 -110.2866546688  2643.11638
WLWY 06AUG21 2006.6366 53968 1389 1 -110.3   1058  0.915977   4944884  0.719550  2643  0.113558  0.0000 0.000705 0.000953 0.002916 -0.047684  0.057458 -0.173369  44.6395181358 -110.2866546544  2643.11356
WLWY 06AUG22 2006.6393 53969 1389 2 -110.3   1058  0.915880   4944884  0.718607  2643  0.117467  0.0000 0.000706 0.000935 0.002896 -0.067397  0.074391 -0.172831  44.6395181270 -110.2866546561  2643.11747
WLWY 06AUG23 2006.6420 53970 1389 3 -110.3   1058  0.914433   4944884  0.717808  2643  0.115779  0.0000 0.000698 0.000934 0.002846 -0.066510  0.073164 -0.169752  44.6395181196 -110.2866546749  2643.11578
WLWY 06AUG24 2006.6448 53971 1389 4 -110.3   1058  0.914568   4944884  0.719580  2643  0.120385  0.0000 0.000697 0.000945 0.002865 -0.054432  0.057243 -0.152427  44.6395181353 -110.2866546737  2643.12038
WLWY 06AUG25 2006.6475 53972 1389 5 -110.3   1058  0.914569   4944884  0.718095  2643  0.118885  0.0000 0.000714 0.000963 0.002959 -0.047604  0.074101 -0.189225  44.6395181217 -110.2866546742  2643.11889
WLWY 06AUG26 2006.6502 53973 1389 6 -110.3   1058  0.914734   4944884  0.719279  2643  0.117054  0.0000 0.000728 0.000979 0.002979 -0.044314  0.045090 -0.188347  44.6395181322 -110.2866546727  2643.11705
WLWY 06AUG27 2006.6530 53974 1390 0 -110.3   1058  0.916180   4944884  0.718848  2643  0.117470  0.0000 0.000737 0.000987 0.003077 -0.046404  0.031844 -0.209630  44.6395181281 -110.2866546550  2643.11747
WLWY 06AUG28 2006.6557 53975 1390 1 -110.3   1058  0.914387   4944884  0.718242  2643  0.114234  0.0000 0.000741 0.000984 0.003066 -0.052149  0.068425 -0.213127  44.6395181224 -110.2866546781  2643.11423
WLWY 06AUG29 2006.6585 53976 1390 2 -110.3   1058  0.914753   4944884  0.717795  2643  0.120419  0.0000 0.000749 0.000987 0.003073 -0.053432  0.058810 -0.187273  44.6395181181 -110.2866546740  2643.12042
WLWY 06AUG30 2006.6612 53977 1390 3 -110.3   1058  0.917825   4944884  0.720232  2643  0.123683  0.0000 0.000742 0.000979 0.003080 -0.065725  0.088377 -0.179076  44.6395181398 -110.2866546358  2643.12368
WLWY 06AUG31 2006.6639 53978 1390 4 -110.3   1058  0.915427   4944884  0.719381  2643  0.126182  0.0000 0.000742 0.000975 0.003011 -0.055130  0.061445 -0.184128  44.6395181319 -110.2866546665  2643.12618
WLWY 06SEP01 2006.6667 53979 1390 5 -110.3   1058  0.913453   4944884  0.721498  2643  0.113667  0.0000 0.000733 0.000972 0.003000 -0.048764  0.071583 -0.180148  44.6395181507 -110.2866546920  2643.11367
WLWY 06SEP02 2006.6694 53980 1390 6 -110.3   1058  0.915491   4944884  0.719992  2643  0.118210  0.0000 0.000748 0.000972 0.003051 -0.074432  0.072779 -0.208604  44.6395181370 -110.2866546668  2643.11821
WLWY 06SEP03 2006.6721 53981 1391 0 -110.3   1058  0.916354   4944884  0.718679  2643  0.118825  0.0000 0.000755 0.000981 0.003137 -0.063181  0.075218 -0.206088  44.6395181249 -110.2866546564  2643.11883
WLWY 06SEP04 2006.6749 53982 1391 1 -110.3   1058  0.915796   4944884  0.718187  2643  0.116099  0.0000 0.000760 0.001001 0.003118 -0.034609  0.069710 -0.163930  44.6395181203 -110.2866546640  2643.11610
WLWY 06SEP05 2006.6776 53983 1391 2 -110.3   1058  0.916752   4944884  0.718581  2643  0.118434  0.0000 0.000760 0.000997 0.003141 -0.043570  0.085830 -0.187181  44.6395181236 -110.2866546525  2643.11843
WLWY 06SEP06 2006.6804 53984 1391 3 -110.3   1058  0.916326   4944884  0.717719  2643  0.117356  0.0000 0.000737 0.000977 0.002978 -0.069860  0.056352 -0.179774  44.6395181156 -110.2866546584  2643.11736
WLWY 06SEP07 2006.6831 53985 1391 4 -110.3   1058  0.914470   4944884  0.718203  2643  0.115190  0.0000 0.000760 0.000992 0.003162 -0.017918  0.018795 -0.190236  44.6395181197 -110.2866546823  2643.11519
WLWY 06SEP08 2006.6858 53986 1391 5 -110.3   1058  0.915302   4944884  0.717207  2643  0.119736  0.0000 0.000771 0.000989 0.003134 -0.040395  0.015294 -0.171967  44.6395181105 -110.2866546723  2643.11974
WLWY 06SEP09 2006.6886 53987 1391 6 -110.3   1058  0.916102   4944884  0.718271  2643  0.117371  0.0000 0.000724 0.000962 0.002948 -0.085989  0.081764 -0.158489  44.6395181199 -110.2866546628  2643.11737
WLWY 06SEP10 2006.6913 53988 1392 0 -110.3   1058  0.914872   4944884  0.718534  2643  0.117514  0.0000 0.000714 0.000956 0.002886 -0.062927  0.062073 -0.167422  44.6395181220 -110.2866546788  2643.11751
WLWY 06SEP11 2006.6940 53989 1392 1 -110.3   1058  0.915431   4944884  0.718552  2643  0.119811  0.0000 0.000756 0.001033 0.003138 -0.049021  0.019490 -0.163240  44.6395181219 -110.2866546723  2643.11981
WLWY 06SEP12 2006.6968 53990 1392 2 -110.3   1058  0.914885   4944884  0.718322  2643  0.121880  0.0000 0.000721 0.000959 0.002911 -0.054750  0.051251 -0.144853  44.6395181196 -110.2866546797  2643.12188
WLWY 06SEP13 2006.6995 53991 1392 3 -110.3   1058  0.914992   4944884  0.718683  2643  0.123905  0.0000 0.000713 0.000957 0.002952 -0.044048  0.036339 -0.195716  44.6395181226 -110.2866546789  2643.12390
WLWY 06SEP14 2006.7023 53992 1392 4 -110.3   1058  0.917269   4944884  0.719749  2643  0.125905  0.0000 0.000729 0.000993 0.003032 -0.045613  0.056986 -0.185678  44.6395181320 -110.2866546507  2643.12590
WLWY 06SEP15 2006.7050 53993 1392 5 -110.3   1058  0.917331   4944884  0.716452  2643  0.125319  0.0000 0.000709 0.000974 0.002956 -0.050922  0.066602 -0.183435  44.6395181021 -110.2866546504  2643.12532
WLWY 06SEP16 2006.7077 53994 1392 6 -110.3   1058  0.917741   4944884  0.717146  2643  0.125666  0.0000 0.000706 0.000941 0.002887 -0.075066  0.123081 -0.158267  44.6395181081 -110.2866546458  2643.12567
WLWY 06SEP17 2006.7105 53995 1393 0 -110.3   1058  0.917392   4944884  0.717834  2643  0.122645  0.0000 0.000698 0.000940 0.002865 -0.046219  0.053431 -0.177050  44.6395181141 -110.2866546507  2643.12264
WLWY 06SEP18 2006.7132 53996 1393 1 -110.3   1058  0.917509   4944884  0.720246  2643  0.120464  0.0000 0.000708 0.000942 0.002905 -0.053400  0.105345 -0.165142  44.6395181355 -110.2866546497  2643.12046
WLWY 06SEP19 2006.7159 53997 1393 2 -110.3   1058  0.916840   4944884  0.718354  2643  0.120448  0.0000 0.000701 0.000948 0.002891 -0.055821  0.046289 -0.173503  44.6395181183 -110.2866546587  2643.12045
WLWY 06SEP20 2006.7187 53998 1393 3 -110.3   1058  0.916439   4944884  0.717929  2643  0.123278  0.0000 0.000698 0.000943 0.002871 -0.072257  0.097156 -0.151736  44.6395181142 -110.2866546643  2643.12328
WLWY 06SEP21 2006.7214 53999 1393 4 -110.3   1058  0.916113   4944884  0.716565  2643  0.125497  0.0000 0.000723 0.000960 0.002930 -0.065662  0.088753 -0.166450  44.6395181017 -110.2866546689  2643.12550
WLWY 06SEP22 2006.7242 54000 1393 5 -110.3   1058  0.916850   4944884  0.716322  2643  0.126316  0.0000 0.000729 0.000978 0.002949 -0.054474  0.064965 -0.160686  44.6395180993 -110.2866546602  2643.12632
WLWY 06SEP23 2006.7269 54001 1393 6 -110.3   1058  0.917662   4944884  0.716447  2643  0.122289  0.0000 0.000707 0.000964 0.002937 -0.038280  0.059039 -0.160728  44.6395181002 -110.2866546504  2643.12229
WLWY 06SEP24 2006.7296 54002 1394 0 -110.3   1058  0.915949   4944884  0.716439  2643  0.120087  0.0000 0.000724 0.000975 0.003049 -0.028566  0.039084 -0.207465  44.6395180999 -110.2866546725  2643.12009
WLWY 06SEP25 2006.7324 54003 1394 1 -110.3   1058  0.917283   4944884  0.716491  2643  0.119508  0.0000 0.000696 0.000944 0.002872 -0.071103  0.091189 -0.135763  44.6395181001 -110.2866546563  2643.11951
WLWY 06SEP26 2006.7351 54004 1394 2 -110.3   1058  0.916851   4944884  0.716351  2643  0.116166  0.0000 0.000701 0.000953 0.002900 -0.066650  0.097258 -0.160683  44.6395180986 -110.2866546622  2643.11617
WLWY 06SEP27 2006.7379 54005 1394 3 -110.3   1058  0.918591   4944884  0.716931  2643  0.119655  0.0000 0.000699 0.000959 0.002872 -0.065768  0.074566 -0.143269  44.6395181036 -110.2866546408  2643.11966
