site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
P676 07JUL19 2007.5455 54300 1436 4 -111.3  -3010 -0.145164   4946518  0.082364  2189  0.785339  0.0083 0.000708 0.001008 0.003179  0.021211 -0.012127 -0.287585  44.6542164772 -111.3379509914  2189.78534
P676 07JUL20 2007.5483 54301 1436 5 -111.3  -3010 -0.144275   4946518  0.080441  2189  0.781458  0.0083 0.000706 0.000978 0.003170 -0.008619  0.072972 -0.283542  44.6542164596 -111.3379509807  2189.78146
P676 07JUL21 2007.5510 54302 1436 6 -111.3  -3010 -0.143115   4946518  0.080516  2189  0.788794  0.0083 0.000700 0.000983 0.003068 -0.012456  0.032232 -0.262658  44.6542164601 -111.3379509666  2189.78879
P676 07JUL22 2007.5537 54303 1437 0 -111.3  -3010 -0.143873   4946518  0.080348  2189  0.781602  0.0083 0.000697 0.000965 0.003072  0.002820  0.028375 -0.266302  44.6542164583 -111.3379509767  2189.78160
P676 07JUL23 2007.5565 54304 1437 1 -111.3  -3010 -0.145211   4946518  0.082563  2189  0.779906  0.0083 0.000714 0.000998 0.003236 -0.014395  0.088039 -0.270471  44.6542164780 -111.3379509941  2189.77991
P676 07JUL24 2007.5592 54305 1437 2 -111.3  -3010 -0.144041   4946518  0.081951  2189  0.782597  0.0083 0.000692 0.000983 0.003038  0.008568  0.045523 -0.253251  44.6542164723 -111.3379509798  2189.78260
P676 07JUL25 2007.5619 54306 1437 3 -111.3  -3010 -0.145496   4946518  0.080449  2189  0.784212  0.0083 0.000714 0.001000 0.003172 -0.001134  0.069188 -0.241358  44.6542164585 -111.3379509987  2189.78421
P676 07JUL26 2007.5647 54307 1437 4 -111.3  -3010 -0.147483   4946518  0.081815  2189  0.782016  0.0083 0.000711 0.001001 0.003189 -0.031379  0.061688 -0.278855  44.6542164705 -111.3379510243  2189.78202
P676 07JUL27 2007.5674 54308 1437 5 -111.3  -3010 -0.147091   4946518  0.079101  2189  0.786014  0.0083 0.000710 0.000979 0.003172 -0.017376  0.077116 -0.269310  44.6542164459 -111.3379510198  2189.78601
P676 07JUL28 2007.5702 54309 1437 6 -111.3  -3010 -0.145748   4946518  0.081963  2189  0.780829  0.0083 0.000699 0.000977 0.003067 -0.034368  0.064649 -0.251276  44.6542164714 -111.3379510034  2189.78083
P676 07JUL29 2007.5729 54310 1438 0 -111.3  -3010 -0.148979   4946518  0.081536  2189  0.782968  0.0083 0.000720 0.001002 0.003215 -0.012607  0.022275 -0.275839  44.6542164673 -111.3379510447  2189.78297
P676 07JUL30 2007.5756 54311 1438 1 -111.3  -3010 -0.145876   4946518  0.081730  2189  0.788019  0.0083 0.000695 0.000972 0.003059  0.004105  0.004911 -0.270448  44.6542164688 -111.3379510061  2189.78802
P676 07JUL31 2007.5784 54312 1438 2 -111.3  -3010 -0.146003   4946518  0.083099  2189  0.784337  0.0083 0.000698 0.000993 0.003110 -0.023711  0.036395 -0.262494  44.6542164809 -111.3379510082  2189.78434
P676 07AUG01 2007.5811 54313 1438 3 -111.3  -3010 -0.148393   4946518  0.084254  2189  0.782170  0.0083 0.000709 0.000986 0.003072 -0.043971  0.061195 -0.269000  44.6542164911 -111.3379510389  2189.78217
P676 07AUG02 2007.5838 54314 1438 4 -111.3  -3010 -0.147062   4946518  0.083115  2189  0.791754  0.0083 0.000730 0.001015 0.003210 -0.039563  0.043464 -0.218950  44.6542164806 -111.3379510226  2189.79175
P676 07AUG03 2007.5866 54315 1438 5 -111.3  -3010 -0.145546   4946518  0.083982  2189  0.784673  0.0083 0.000700 0.000982 0.003097 -0.007263  0.025662 -0.261608  44.6542164881 -111.3379510040  2189.78467
P676 07AUG04 2007.5893 54316 1438 6 -111.3  -3010 -0.145173   4946518  0.082162  2189  0.787737  0.0083 0.000702 0.000987 0.003172 -0.013577  0.046408 -0.280577  44.6542164715 -111.3379509998  2189.78774
P676 07AUG05 2007.5921 54317 1439 0 -111.3  -3010 -0.145310   4946518  0.082595  2189  0.793104  0.0083 0.000699 0.000960 0.003065 -0.023640  0.040064 -0.275210  44.6542164752 -111.3379510021  2189.79310
P676 07AUG06 2007.5948 54318 1439 1 -111.3  -3010 -0.145000   4946518  0.081810  2189  0.792167  0.0083 0.000707 0.000994 0.003078 -0.010893  0.015865 -0.238176  44.6542164679 -111.3379509987  2189.79217
P676 07AUG07 2007.5975 54319 1439 2 -111.3  -3010 -0.144592   4946518  0.081751  2189  0.790735  0.0083 0.000711 0.000982 0.003123  0.002029  0.012170 -0.286831  44.6542164671 -111.3379509940  2189.79073
P676 07AUG08 2007.6003 54320 1439 3 -111.3  -3010 -0.145332   4946518  0.083890  2189  0.785791  0.0083 0.000689 0.000964 0.003046 -0.003077  0.026138 -0.276366  44.6542164861 -111.3379510039  2189.78579
P676 07AUG09 2007.6030 54321 1439 4 -111.3  -3010 -0.144537   4946518  0.082825  2189  0.790263  0.0083 0.000693 0.000968 0.003069  0.002993  0.016704 -0.268621  44.6542164763 -111.3379509944  2189.79026
P676 07AUG10 2007.6057 54322 1439 5 -111.3  -3010 -0.145148   4946518  0.081354  2189  0.787224  0.0083 0.000691 0.000959 0.003040  0.001847  0.042077 -0.255588  44.6542164628 -111.3379510026  2189.78722
P676 07AUG11 2007.6085 54323 1439 6 -111.3  -3010 -0.146642   4946518  0.081876  2189  0.786845  0.0083 0.000704 0.000973 0.003139 -0.032043  0.059330 -0.288895  44.6542164672 -111.3379510220  2189.78685
P676 07AUG12 2007.6112 54324 1440 0 -111.3  -3010 -0.146103   4946518  0.083307  2189  0.784090  0.0083 0.000693 0.000960 0.003013  0.000505  0.016562 -0.259541  44.6542164799 -111.3379510157  2189.78409
P676 07AUG13 2007.6140 54325 1440 1 -111.3  -3010 -0.145332   4946518  0.078807  2189  0.782449  0.0083 0.000691 0.000966 0.003145  0.015368  0.016857 -0.278201  44.6542164391 -111.3379510065  2189.78245
P676 07AUG14 2007.6167 54326 1440 2 -111.3  -3010 -0.143907   4946518  0.081114  2189  0.782827  0.0083 0.000736 0.001034 0.003271 -0.004226 -0.011706 -0.251376  44.6542164597 -111.3379509891  2189.78283
P676 07AUG15 2007.6194 54327 1440 3 -111.3  -3010 -0.145992   4946518  0.081825  2189  0.782557  0.0083 0.000749 0.001046 0.003359 -0.034162  0.083138 -0.285548  44.6542164658 -111.3379510159  2189.78256
P676 07AUG16 2007.6222 54328 1440 4 -111.3  -3010 -0.146071   4946518  0.083058  2189  0.785808  0.0083 0.000735 0.001034 0.003269 -0.013246  0.073662 -0.265410  44.6542164767 -111.3379510174  2189.78581
P676 07AUG17 2007.6249 54329 1440 5 -111.3  -3010 -0.146309   4946518  0.082855  2189  0.786698  0.0083 0.000736 0.001035 0.003292 -0.039921  0.086678 -0.280174  44.6542164746 -111.3379510209  2189.78670
P676 07AUG18 2007.6277 54330 1440 6 -111.3  -3010 -0.145766   4946518  0.080763  2189  0.781970  0.0083 0.000753 0.001032 0.003450 -0.011707  0.064459 -0.318315  44.6542164555 -111.3379510146  2189.78197
P676 07AUG19 2007.6304 54331 1441 0 -111.3  -3010 -0.144752   4946518  0.078528  2189  0.788143  0.0083 0.000735 0.001042 0.003341  0.002412  0.003597 -0.318861  44.6542164352 -111.3379510023  2189.78814
P676 07AUG20 2007.6331 54332 1441 1 -111.3  -3010 -0.143828   4946518  0.080399  2189  0.790190  0.0083 0.000719 0.001018 0.003271  0.016003 -0.024074 -0.317510  44.6542164518 -111.3379509912  2189.79019
P676 07AUG21 2007.6359 54333 1441 2 -111.3  -3010 -0.142457   4946518  0.082123  2189  0.789687  0.0083 0.000720 0.001022 0.003205 -0.025296  0.011116 -0.279611  44.6542164671 -111.3379509744  2189.78969
P676 07AUG22 2007.6386 54334 1441 3 -111.3  -3010 -0.146344   4946518  0.080717  2189  0.783920  0.0083 0.000701 0.000999 0.003115 -0.015655  0.044288 -0.286723  44.6542164542 -111.3379510239  2189.78392
P676 07AUG23 2007.6413 54335 1441 4 -111.3  -3010 -0.145544   4946518  0.082197  2189  0.788868  0.0083 0.000703 0.000986 0.003077 -0.019781  0.075770 -0.263094  44.6542164672 -111.3379510144  2189.78887
P676 07AUG24 2007.6441 54336 1441 5 -111.3  -3010 -0.146282   4946518  0.080504  2189  0.782594  0.0083 0.000732 0.001057 0.003222 -0.057603  0.065512 -0.286248  44.6542164518 -111.3379510242  2189.78259
P676 07AUG25 2007.6468 54337 1441 6 -111.3  -3010 -0.144178   4946518  0.083343  2189  0.784159  0.0083 0.000731 0.001005 0.003190 -0.017396  0.056355 -0.275103  44.6542164771 -111.3379509982  2189.78416
P676 07AUG26 2007.6496 54338 1442 0 -111.3  -3010 -0.144278   4946518  0.081974  2189  0.792547  0.0083 0.000750 0.001032 0.003322 -0.007688  0.062618 -0.306045  44.6542164645 -111.3379510000  2189.79255
P676 07AUG27 2007.6523 54339 1442 1 -111.3  -3010 -0.142996   4946518  0.084025  2189  0.788542  0.0083 0.000759 0.001069 0.003389 -0.021091  0.067734 -0.298049  44.6542164827 -111.3379509843  2189.78854
P676 07AUG28 2007.6550 54340 1442 2 -111.3  -3010 -0.142867   4946518  0.081945  2189  0.784776  0.0083 0.000735 0.001011 0.003252 -0.006009  0.053585 -0.300660  44.6542164638 -111.3379509832  2189.78478
P676 07AUG29 2007.6578 54341 1442 3 -111.3  -3010 -0.143711   4946518  0.082223  2189  0.784640  0.0083 0.000734 0.001003 0.003232  0.003449  0.072911 -0.297746  44.6542164660 -111.3379509944  2189.78464
P676 07AUG30 2007.6605 54342 1442 4 -111.3  -3010 -0.142459   4946518  0.081711  2189  0.786945  0.0083 0.000725 0.001015 0.003200  0.017632  0.050067 -0.281707  44.6542164612 -111.3379509791  2189.78695
P676 07AUG31 2007.6632 54343 1442 5 -111.3  -3010 -0.143100   4946518  0.082039  2189  0.786015  0.0083 0.000736 0.001016 0.003249 -0.002507  0.074926 -0.284081  44.6542164639 -111.3379509877  2189.78601
P676 07SEP01 2007.6660 54344 1442 6 -111.3  -3010 -0.144473   4946518  0.083107  2189  0.784752  0.0083 0.000737 0.001014 0.003252  0.002542  0.054160 -0.270728  44.6542164733 -111.3379510056  2189.78475
P676 07SEP02 2007.6687 54345 1443 0 -111.3  -3010 -0.143358   4946518  0.081318  2189  0.782990  0.0083 0.000722 0.001005 0.003199  0.018595  0.036310 -0.274423  44.6542164569 -111.3379509920  2189.78299
P676 07SEP03 2007.6715 54346 1443 1 -111.3  -3010 -0.143835   4946518  0.082610  2189  0.788386  0.0083 0.000738 0.001025 0.003312 -0.001529  0.033367 -0.321288  44.6542164683 -111.3379509986  2189.78839
P676 07SEP04 2007.6742 54347 1443 2 -111.3  -3010 -0.143034   4946518  0.081808  2189  0.788253  0.0083 0.000720 0.001006 0.003136  0.016138  0.054154 -0.261100  44.6542164609 -111.3379509890  2189.78825
P676 07SEP05 2007.6769 54348 1443 3 -111.3  -3010 -0.144052   4946518  0.080690  2189  0.789752  0.0083 0.000730 0.001004 0.003200 -0.003259  0.048446 -0.275272  44.6542164506 -111.3379510023  2189.78975
P676 07SEP06 2007.6797 54349 1443 4 -111.3  -3010 -0.142999   4946518  0.080102  2189  0.786728  0.0083 0.000718 0.001019 0.003223  0.014126  0.024802 -0.311181  44.6542164450 -111.3379509896  2189.78673
P676 07SEP07 2007.6824 54350 1443 5 -111.3  -3010 -0.143442   4946518  0.082517  2189  0.785818  0.0083 0.000728 0.001042 0.003281 -0.006780  0.042792 -0.296747  44.6542164665 -111.3379509957  2189.78582
P676 07SEP08 2007.6851 54351 1443 6 -111.3  -3010 -0.146476   4946518  0.082021  2189  0.782819  0.0083 0.000740 0.001028 0.003293 -0.010826  0.030519 -0.298992  44.6542164618 -111.3379510344  2189.78282
P676 07SEP09 2007.6879 54352 1444 0 -111.3  -3010 -0.144680   4946518  0.083037  2189  0.780014  0.0083 0.000743 0.001029 0.003298 -0.004682  0.057958 -0.304926  44.6542164707 -111.3379510123  2189.78001
P676 07SEP10 2007.6906 54353 1444 1 -111.3  -3010 -0.144039   4946518  0.082019  2189  0.778194  0.0083 0.000735 0.001007 0.003201 -0.010835  0.076267 -0.266915  44.6542164613 -111.3379510047  2189.77819
P676 07SEP11 2007.6934 54354 1444 2 -111.3  -3010 -0.144495   4946518  0.082677  2189  0.779821  0.0083 0.000722 0.001010 0.003153  0.004522  0.047727 -0.267763  44.6542164670 -111.3379510110  2189.77982
P676 07SEP12 2007.6961 54355 1444 3 -111.3  -3010 -0.142711   4946518  0.084397  2189  0.778367  0.0083 0.000718 0.001013 0.003159  0.003509  0.044607 -0.273731  44.6542164822 -111.3379509891  2189.77837
P676 07SEP13 2007.6988 54356 1444 4 -111.3  -3010 -0.142905   4946518  0.081843  2189  0.783188  0.0083 0.000725 0.001024 0.003253 -0.008928  0.065600 -0.301674  44.6542164590 -111.3379509920  2189.78319
P676 07SEP14 2007.7016 54357 1444 5 -111.3  -3010 -0.142624   4946518  0.080677  2189  0.783200  0.0083 0.000744 0.001037 0.003303  0.000167  0.038884 -0.280727  44.6542164483 -111.3379509890  2189.78320
P676 07SEP15 2007.7043 54358 1444 6 -111.3  -3010 -0.142575   4946518  0.079253  2189  0.786708  0.0083 0.000759 0.001047 0.003403  0.035777  0.027529 -0.285210  44.6542164352 -111.3379509889  2189.78671
P676 07SEP16 2007.7070 54359 1445 0 -111.3  -3010 -0.144737   4946518  0.082081  2189  0.790625  0.0083 0.000723 0.001003 0.003200 -0.007094  0.040270 -0.262853  44.6542164604 -111.3379510167  2189.79063
P676 07SEP17 2007.7098 54360 1445 1 -111.3  -3010 -0.144204   4946518  0.080624  2189  0.786464  0.0083 0.000738 0.001034 0.003247  0.013069  0.035028 -0.270878  44.6542164471 -111.3379510105  2189.78646
P676 07SEP18 2007.7125 54361 1445 2 -111.3  -3010 -0.145119   4946518  0.081243  2189  0.784047  0.0083 0.000727 0.000996 0.003156 -0.008354  0.048574 -0.277739  44.6542164524 -111.3379510225  2189.78405
P676 07SEP19 2007.7153 54362 1445 3 -111.3  -3010 -0.143344   4946518  0.080021  2189  0.784077  0.0083 0.000701 0.000958 0.003045 -0.012094  0.046702 -0.253812  44.6542164412 -111.3379510007  2189.78408
P676 07SEP20 2007.7180 54363 1445 4 -111.3  -3010 -0.143185   4946518  0.079633  2189  0.789008  0.0083 0.000697 0.000993 0.003108  0.035645 -0.018481 -0.250135  44.6542164374 -111.3379509992  2189.78901
P676 07SEP21 2007.7207 54364 1445 5 -111.3  -3010 -0.144040   4946518  0.079398  2189  0.789388  0.0083 0.000695 0.000971 0.003056  0.033337  0.025077 -0.261575  44.6542164351 -111.3379510104  2189.78939
P676 07SEP22 2007.7235 54365 1445 6 -111.3  -3010 -0.142268   4946518  0.080365  2189  0.797501  0.0083 0.000700 0.000975 0.003111  0.035581  0.004417 -0.264423  44.6542164435 -111.3379509887  2189.79750
P676 07SEP23 2007.7262 54366 1446 0 -111.3  -3010 -0.140331   4946518  0.079076  2189  0.795479  0.0083 0.000708 0.000973 0.003085 -0.001637  0.056024 -0.236252  44.6542164317 -111.3379509647  2189.79548
P676 07SEP24 2007.7290 54367 1446 1 -111.3  -3010 -0.139985   4946518  0.080640  2189  0.783236  0.0083 0.000712 0.000963 0.003090 -0.005474  0.000958 -0.201943  44.6542164455 -111.3379509609  2189.78324
P676 07SEP25 2007.7317 54368 1446 2 -111.3  -3010 -0.142625   4946518  0.080753  2189  0.788345  0.0083 0.000708 0.000989 0.003100  0.002654  0.014215 -0.252088  44.6542164463 -111.3379509947  2189.78834
P676 07SEP26 2007.7344 54369 1446 3 -111.3  -3010 -0.143880   4946518  0.080405  2189  0.788905  0.0083 0.000714 0.000982 0.003144  0.003329  0.060275 -0.252725  44.6542164429 -111.3379510110  2189.78891
P676 07SEP27 2007.7372 54370 1446 4 -111.3  -3010 -0.142117   4946518  0.081907  2189  0.785134  0.0083 0.000713 0.000964 0.003125  0.022120  0.026171 -0.243978  44.6542164562 -111.3379509894  2189.78513
P676 07SEP28 2007.7399 54371 1446 5 -111.3  -3010 -0.141178   4946518  0.079433  2189  0.794015  0.0083 0.000710 0.000990 0.003220  0.018214  0.001231 -0.292835  44.6542164337 -111.3379509780  2189.79401
P676 07SEP29 2007.7426 54372 1446 6 -111.3  -3010 -0.140823   4946518  0.079108  2189  0.795198  0.0083 0.000704 0.000981 0.003154  0.019818  0.009859 -0.282059  44.6542164305 -111.3379509740  2189.79520
P676 07SEP30 2007.7454 54373 1447 0 -111.3  -3010 -0.141265   4946518  0.080862  2189  0.787438  0.0083 0.000702 0.000974 0.003088 -0.014951  0.028924 -0.239721  44.6542164461 -111.3379509802  2189.78744
P676 07OCT01 2007.7481 54374 1447 1 -111.3  -3010 -0.140448   4946518  0.079116  2189  0.792583  0.0083 0.000722 0.000989 0.003213  0.006741  0.034113 -0.276310  44.6542164301 -111.3379509704  2189.79258
P676 07OCT02 2007.7509 54375 1447 2 -111.3  -3010 -0.142136   4946518  0.080359  2189  0.791710  0.0083 0.000717 0.000992 0.003083  0.016483  0.022443 -0.233632  44.6542164411 -111.3379509922  2189.79171
P676 07OCT03 2007.7536 54376 1447 3 -111.3  -3010 -0.144677   4946518  0.078696  2189  0.788419  0.0083 0.000723 0.000976 0.003154  0.015820  0.038844 -0.241148  44.6542164259 -111.3379510247  2189.78842
P676 07OCT04 2007.7563 54377 1447 4 -111.3  -3010 -0.145229   4946518  0.081025  2189  0.793053  0.0083 0.000703 0.000967 0.003076  0.015504  0.038725 -0.243171  44.6542164466 -111.3379510322  2189.79305
P676 07OCT05 2007.7591 54378 1447 5 -111.3  -3010 -0.145099   4946518  0.081027  2189  0.791525  0.0083 0.000706 0.000972 0.003070  0.023695  0.028011 -0.262304  44.6542164464 -111.3379510311  2189.79153
P676 07OCT06 2007.7618 54379 1447 6 -111.3  -3010 -0.143697   4946518  0.081076  2189  0.786397  0.0083 0.000703 0.000967 0.003065 -0.003663  0.035376 -0.267263  44.6542164465 -111.3379510139  2189.78640
P676 07OCT07 2007.7645 54380 1448 0 -111.3  -3010 -0.144265   4946518  0.081971  2189  0.787371  0.0083 0.000706 0.000982 0.003074  0.007768 -0.009150 -0.243455  44.6542164544 -111.3379510216  2189.78737
P676 07OCT08 2007.7673 54381 1448 1 -111.3  -3010 -0.143895   4946518  0.080051  2189  0.783006  0.0083 0.000734 0.001030 0.003272  0.024559 -0.030876 -0.294979  44.6542164369 -111.3379510175  2189.78301
P676 07OCT09 2007.7700 54382 1448 2 -111.3  -3010 -0.143421   4946518  0.079754  2189  0.780894  0.0083 0.000760 0.001032 0.003361  0.046685  0.078143 -0.246040  44.6542164339 -111.3379510120  2189.78089
P676 07OCT10 2007.7728 54383 1448 3 -111.3  -3010 -0.143575   4946518  0.080721  2189  0.785837  0.0083 0.000717 0.001029 0.003258  0.023252  0.024270 -0.283210  44.6542164424 -111.3379510145  2189.78584
P676 07OCT11 2007.7755 54384 1448 4 -111.3  -3010 -0.144136   4946518  0.079208  2189  0.784343  0.0083 0.000707 0.000970 0.003084  0.007449  0.034251 -0.238740  44.6542164285 -111.3379510221  2189.78434
P676 07OCT12 2007.7782 54385 1448 5 -111.3  -3010 -0.144207   4946518  0.080380  2189  0.789531  0.0083 0.000700 0.000951 0.003021 -0.004116  0.056335 -0.257695  44.6542164388 -111.3379510235  2189.78953
P676 07OCT13 2007.7810 54386 1448 6 -111.3  -3010 -0.145158   4946518  0.080282  2189  0.787845  0.0083 0.000690 0.000951 0.002974  0.018383  0.010103 -0.253017  44.6542164377 -111.3379510360  2189.78784
P676 07OCT14 2007.7837 54387 1449 0 -111.3  -3010 -0.144024   4946518  0.079994  2189  0.783722  0.0083 0.000714 0.000966 0.003158  0.015363  0.034633 -0.276306  44.6542164349 -111.3379510222  2189.78372
P676 07OCT15 2007.7864 54388 1449 1 -111.3  -3010 -0.144036   4946518  0.079449  2189  0.785820  0.0083 0.000704 0.000962 0.003073  0.014761  0.066536 -0.251915  44.6542164298 -111.3379510229  2189.78582
P676 07OCT16 2007.7892 54389 1449 2 -111.3  -3010 -0.143754   4946518  0.079979  2189  0.788432  0.0083 0.000707 0.000958 0.003087  0.037991  0.002256 -0.247525  44.6542164343 -111.3379510198  2189.78843
P676 07OCT17 2007.7919 54390 1449 3 -111.3  -3010 -0.144486   4946518  0.079801  2189  0.797208  0.0083 0.000726 0.000994 0.003111  0.023115  0.027104 -0.266666  44.6542164324 -111.3379510296  2189.79721
P676 07OCT18 2007.7947 54391 1449 4 -111.3  -3010 -0.143594   4946518  0.080406  2189  0.793386  0.0083 0.000724 0.000996 0.003129 -0.008916  0.071980 -0.246943  44.6542164376 -111.3379510189  2189.79339
P676 07OCT19 2007.7974 54392 1449 5 -111.3  -3010 -0.142823   4946518  0.078498  2189  0.796457  0.0083 0.000710 0.000977 0.003196  0.019887  0.034947 -0.270773  44.6542164202 -111.3379510097  2189.79646
P676 07OCT20 2007.8001 54393 1449 6 -111.3  -3010 -0.144095   4946518  0.079048  2189  0.793230  0.0083 0.000705 0.000971 0.003089  0.039187  0.031742 -0.248920  44.6542164249 -111.3379510262  2189.79323
P676 07OCT21 2007.8029 54394 1450 0 -111.3  -3010 -0.143925   4946518  0.080674  2189  0.782737  0.0083 0.000707 0.000956 0.003081  0.011342  0.013794 -0.234824  44.6542164393 -111.3379510246  2189.78274
P676 07OCT22 2007.8056 54395 1450 1 -111.3  -3010 -0.144468   4946518  0.079269  2189  0.776105  0.0083 0.000692 0.000952 0.003008 -0.000029  0.041324 -0.246751  44.6542164264 -111.3379510320  2189.77610
P676 07OCT23 2007.8084 54396 1450 2 -111.3  -3010 -0.141032   4946518  0.081588  2189  0.777913  0.0083 0.000724 0.000991 0.003208  0.007212 -0.002828 -0.294630  44.6542164471 -111.3379509892  2189.77791
P676 07OCT24 2007.8111 54397 1450 3 -111.3  -3010 -0.143219   4946518  0.080684  2189  0.778266  0.0083 0.000711 0.000964 0.003062  0.000146  0.008522 -0.280557  44.6542164387 -111.3379510173  2189.77827
